timestamp,open,high,low,close,volume
2022-05-04 20:30:00,22176.98,24296.53,22086.2,23833.76,510.3973
2022-05-04 20:45:00,23833.76,24078.78,23330.74,23675.31,408.1183
2022-05-04 21:00:00,23675.31,24412.22,23271.57,23939.01,1201.2065
2022-05-04 21:15:00,23939.01,25925.75,23366.88,24802.41,721.4064
2022-05-04 21:30:00,24802.41,25470.45,24655.54,25284.2,1111.0514
2022-05-04 21:45:00,25284.2,27443.76,25011.94,26235.19,908.015
2022-05-04 22:00:00,26235.19,28518.98,25813.16,27416.85,943.9802
2022-05-04 22:15:00,27416.85,27650.86,25670.43,26791.83,697.1966
2022-05-04 22:30:00,26791.83,28389.61,26638.16,28038.89,612.563
2022-05-04 22:45:00,28038.89,28636.6,27944.27,28341.96,552.334
2022-05-04 23:00:00,28341.96,28425.15,27939.04,28277.65,1022.5826
2022-05-04 23:15:00,28277.65,28685.42,27166.51,27983.84,1032.6992
2022-05-04 23:30:00,27983.84,29488.76,27851.69,29140.51,700.5205
2022-05-04 23:45:00,29140.51,29260.99,27483.37,27895.63,409.5054
2022-05-05 00:00:00,27895.63,28069.48,26988.15,27837.36,501.6551
2022-05-05 00:15:00,27837.36,29545.89,27794.26,29259.46,820.0377
2022-05-05 00:30:00,29259.46,29798.0,29067.04,29303.0,760.682
2022-05-05 00:45:00,29303.0,29882.3,29066.2,29318.75,394.4171
2022-05-05 01:00:00,29318.75,31119.66,28886.54,30578.85,305.8011
2022-05-05 01:15:00,30578.85,30810.02,27908.02,28896.23,280.0942
2022-05-05 01:30:00,28896.23,29253.36,27377.09,28244.04,511.5146
2022-05-05 01:45:00,28244.04,30354.49,27731.61,29661.19,388.556
2022-05-05 02:00:00,29661.19,30680.02,29502.96,30227.47,541.4631
2022-05-05 02:15:00,30227.47,30679.8,29403.55,30082.02,784.373
2022-05-05 02:30:00,30082.02,31277.24,29674.92,30507.77,603.2
2022-05-05 02:45:00,30507.77,31171.3,30404.29,30802.04,772.5076
2022-05-05 03:00:00,30802.04,32795.45,30595.72,31647.01,571.6197
2022-05-05 03:15:00,31647.01,34351.54,31329.72,33422.33,1024.696
2022-05-05 03:30:00,33422.33,33858.65,32690.38,33337.88,878.3216
2022-05-05 03:45:00,33337.88,33492.52,32469.67,33252.42,526.1035
2022-05-05 04:00:00,33252.42,33998.6,32721.3,33426.99,616.3455
2022-05-05 04:15:00,33426.99,35047.91,33213.95,34134.84,537.8166
2022-05-05 04:30:00,34134.84,35106.89,33938.91,34553.18,275.7143
2022-05-05 04:45:00,34553.18,36139.77,34291.8,35398.04,508.196
2022-05-05 05:00:00,35398.04,37635.65,35163.72,36985.82,332.874
2022-05-05 05:15:00,36985.82,37429.11,34969.19,35801.63,965.384
2022-05-05 05:30:00,35801.63,36687.54,35401.19,36035.57,771.4417
2022-05-05 05:45:00,36035.57,36165.46,34338.17,35097.23,395.1405
2022-05-05 06:00:00,35097.23,35415.69,33318.36,34024.6,644.4093
2022-05-05 06:15:00,34024.6,34088.24,32306.74,32780.74,958.7212
2022-05-05 06:30:00,32780.74,32988.22,32034.09,32500.23,817.7
2022-05-05 06:45:00,32500.23,33402.45,32455.05,33131.17,643.8946
2022-05-05 07:00:00,33131.17,36105.72,32826.16,35515.5,676.9506
2022-05-05 07:15:00,35515.5,36011.23,34319.67,35408.51,565.5509
2022-05-05 07:30:00,35408.51,36314.54,35058.18,35560.84,1137.7211
2022-05-05 07:45:00,35560.84,38205.57,35240.18,37081.7,1106.5357
2022-05-05 08:00:00,37081.7,37747.06,36964.52,37106.33,510.0085
2022-05-05 08:15:00,37106.33,38651.08,36746.5,38017.9,827.3527
2022-05-05 08:30:00,38017.9,38438.35,35715.51,36963.69,639.2625
2022-05-05 08:45:00,36963.69,38122.34,36733.36,37587.69,511.5476
2022-05-05 09:00:00,37587.69,37896.35,36922.21,37585.05,885.156
2022-05-05 09:15:00,37585.05,39212.17,37290.37,38462.44,670.9825
2022-05-05 09:30:00,38462.44,38627.57,36344.6,36832.92,695.078
2022-05-05 09:45:00,36832.92,38901.16,36617.6,38430.94,726.5783
2022-05-05 10:00:00,38430.94,38556.95,37753.7,38308.24,795.841
2022-05-05 10:15:00,38308.24,38540.56,36846.98,37691.51,1074.1301
2022-05-05 10:30:00,37691.51,38983.66,37431.22,38169.85,856.1585
2022-05-05 10:45:00,38169.85,39141.95,38005.47,38629.44,325.7305
2022-05-05 11:00:00,38629.44,38703.9,36777.66,37235.77,962.3049
2022-05-05 11:15:00,37235.77,38265.91,37010.77,37388.13,367.7947
2022-05-05 11:30:00,37388.13,39961.77,37190.35,39049.74,330.3145
2022-05-05 11:45:00,39049.74,39533.78,36289.89,37318.98,377.8016
2022-05-05 12:00:00,37318.98,40250.49,37150.59,39465.59,1212.9277
2022-05-05 12:15:00,39465.59,42719.75,38890.03,41003.33,764.8836
2022-05-05 12:30:00,41003.33,41253.97,38513.99,39097.65,1217.2543
2022-05-05 12:45:00,39097.65,41118.17,38916.65,40687.77,892.8679
2022-05-05 13:00:00,40687.77,42161.99,40246.1,40890.14,411.7649
2022-05-05 13:15:00,40890.14,43833.43,40614.69,42540.16,845.9975
2022-05-05 13:30:00,42540.16,43669.2,42267.11,43154.27,741.3862
2022-05-05 13:45:00,43154.27,43591.47,42162.33,43142.14,1257.2473
2022-05-05 14:00:00,43142.14,43281.08,41696.04,42023.97,360.0599
2022-05-05 14:15:00,42023.97,42337.14,38904.25,39745.03,329.028
2022-05-05 14:30:00,39745.03,39894.23,38931.45,39588.61,415.4387
2022-05-05 14:45:00,39588.61,41245.44,39092.95,40168.72,1071.165
2022-05-05 15:00:00,40168.72,40414.52,38082.99,38529.91,1127.4414
2022-05-05 15:15:00,38529.91,38751.88,37336.92,37836.81,948.5836
2022-05-05 15:30:00,37836.81,38006.63,35702.97,36013.52,660.0442
2022-05-05 15:45:00,36013.52,37314.55,35794.76,36863.32,358.9105
2022-05-05 16:00:00,36863.32,37521.03,34999.33,35814.84,945.2011
2022-05-05 16:15:00,35814.84,37010.47,35535.8,36109.02,495.0696
2022-05-05 16:30:00,36109.02,36876.06,34453.34,35824.79,695.2243
2022-05-05 16:45:00,35824.79,37636.04,35148.87,36163.21,677.6239
2022-05-05 17:00:00,36163.21,37552.78,35711.28,36735.23,919.1659
2022-05-05 17:15:00,36735.23,38949.17,36054.64,37524.64,467.1837
2022-05-05 17:30:00,37524.64,37694.6,35707.68,36163.58,1027.8019
2022-05-05 17:45:00,36163.58,36639.2,34820.58,35681.2,659.6946
2022-05-05 18:00:00,35681.2,35837.2,34827.89,35203.64,306.1399
2022-05-05 18:15:00,35203.64,36131.92,34768.78,35292.95,969.1626
2022-05-05 18:30:00,35292.95,36300.06,35117.61,35745.3,1127.1555
2022-05-05 18:45:00,35745.3,36516.52,35643.77,36106.65,583.7098
2022-05-05 19:00:00,36106.65,36403.42,34527.51,35163.04,1198.1651
2022-05-05 19:15:00,35163.04,38020.72,35007.48,37732.61,680.801
2022-05-05 19:30:00,37732.61,37979.02,35655.0,37056.08,1224.3781
2022-05-05 19:45:00,37056.08,37348.17,36549.39,37021.42,458.9353
2022-05-05 20:00:00,37021.42,37199.8,34841.2,35371.07,462.8151
2022-05-05 20:15:00,35371.07,35657.49,33970.56,34505.12,1086.7288
2022-05-05 20:30:00,34505.12,35638.12,33954.66,34596.78,1163.9338
2022-05-05 20:45:00,34596.78,35936.38,34308.85,34771.56,544.4799
2022-05-05 21:00:00,34771.56,35257.51,32533.0,33300.56,487.8925
2022-05-05 21:15:00,33300.56,33479.53,31338.14,32465.91,519.0004
2022-05-05 21:30:00,32465.91,33118.73,32316.39,32814.17,804.0081
2022-05-05 21:45:00,32814.17,33105.57,31792.6,32227.71,656.1975
2022-05-05 22:00:00,32227.71,33411.13,31953.78,32794.47,278.9744
2022-05-05 22:15:00,32794.47,33096.94,31880.85,32545.71,343.0786
2022-05-05 22:30:00,32545.71,32725.95,31905.63,32219.67,507.1371
2022-05-05 22:45:00,32219.67,32459.59,31546.98,32105.36,922.7515
2022-05-05 23:00:00,32105.36,32307.47,30775.87,31178.24,513.1357
2022-05-05 23:15:00,31178.24,31349.92,29977.96,30932.23,923.2752
2022-05-05 23:30:00,30932.23,31030.93,30320.14,30797.33,522.8394
2022-05-05 23:45:00,30797.33,30913.82,29889.4,30778.64,1094.2982
2022-05-06 00:00:00,30778.64,32950.61,30506.87,32346.02,342.0975
2022-05-06 00:15:00,32346.02,33503.39,32197.77,33310.08,595.233
2022-05-06 00:30:00,33310.08,34246.21,32589.36,33386.06,989.9301
2022-05-06 00:45:00,33386.06,35264.15,32719.79,33982.38,398.1417
2022-05-06 01:00:00,33982.38,34464.53,32069.12,32808.1,934.63
2022-05-06 01:15:00,32808.1,32865.13,30474.71,30883.97,798.4937
2022-05-06 01:30:00,30883.97,32222.19,30386.82,31313.56,391.4465
2022-05-06 01:45:00,31313.56,31518.5,29830.48,30699.95,840.9251
2022-05-06 02:00:00,30699.95,31441.73,28268.74,29224.43,532.0009
2022-05-06 02:15:00,29224.43,29373.89,28252.77,28813.88,1154.5366
2022-05-06 02:30:00,28813.88,29008.25,26112.92,26903.8,939.1486
2022-05-06 02:45:00,26903.8,27144.68,26136.86,26883.26,1000.6652
2022-05-06 03:00:00,26883.26,27230.37,24861.55,25676.53,792.3473
2022-05-06 03:15:00,25676.53,27946.84,25533.69,27165.19,782.0791
2022-05-06 03:30:00,27165.19,27914.23,27078.34,27749.63,315.2658
2022-05-06 03:45:00,27749.63,29359.21,27400.22,28944.0,758.7712
2022-05-06 04:00:00,28944.0,30359.66,28768.86,30027.42,908.1015
2022-05-06 04:15:00,30027.42,31451.61,29708.26,30833.28,559.7743
2022-05-06 04:30:00,30833.28,31633.87,30686.79,30892.08,880.0949
2022-05-06 04:45:00,30892.08,32464.87,30669.79,31824.12,951.6542
2022-05-06 05:00:00,31824.12,31931.46,29300.07,30050.18,746.2008
2022-05-06 05:15:00,30050.18,32671.14,29888.75,31836.09,353.6189
2022-05-06 05:30:00,31836.09,32025.73,30561.94,31195.33,585.0052
2022-05-06 05:45:00,31195.33,32533.37,30896.58,31982.05,714.9559
2022-05-06 06:00:00,31982.05,33029.3,31848.75,32620.11,693.9223
2022-05-06 06:15:00,32620.11,32888.64,29775.5,30207.98,655.9094
2022-05-06 06:30:00,30207.98,32347.24,29791.14,31218.66,842.4408
2022-05-06 06:45:00,31218.66,31973.22,31017.41,31655.3,1048.2848
2022-05-06 07:00:00,31655.3,31767.54,30728.97,30943.93,1104.5777
2022-05-06 07:15:00,30943.93,31347.5,27533.67,28391.95,441.2378
2022-05-06 07:30:00,28391.95,28475.14,26171.41,26782.49,1168.3419
2022-05-06 07:45:00,26782.49,28354.9,26531.92,27842.52,370.7504
2022-05-06 08:00:00,27842.52,29163.14,27607.83,28721.09,512.0871
2022-05-06 08:15:00,28721.09,30685.71,28375.17,30113.21,1235.9505
2022-05-06 08:30:00,30113.21,30667.98,27969.18,29209.09,499.719
2022-05-06 08:45:00,29209.09,29285.3,28879.38,29200.34,856.759
2022-05-06 09:00:00,29200.34,29470.03,27718.89,28309.58,869.7743
2022-05-06 09:15:00,28309.58,29738.02,28179.59,29287.51,1091.1681
2022-05-06 09:30:00,29287.51,31416.88,28723.16,30756.92,1059.523
2022-05-06 09:45:00,30756.92,30924.81,28077.79,28653.54,334.3954
2022-05-06 10:00:00,28653.54,30055.3,28357.43,29103.61,569.7095
2022-05-06 10:15:00,29103.61,29416.31,27744.12,28131.17,1132.0339
2022-05-06 10:30:00,28131.17,28338.82,25250.79,26215.26,631.0087
2022-05-06 10:45:00,26215.26,26557.95,26029.7,26293.96,1141.7412
2022-05-06 11:00:00,26293.96,28133.63,25971.13,27142.89,483.2594
2022-05-06 11:15:00,27142.89,27664.96,25846.82,26946.27,922.0353
2022-05-06 11:30:00,26946.27,27156.73,25992.1,26778.95,975.6433
2022-05-06 11:45:00,26778.95,29185.22,26585.44,28806.02,1121.7217
2022-05-06 12:00:00,28806.02,29303.59,28714.48,28934.58,967.2703
2022-05-06 12:15:00,28934.58,29119.48,26819.0,27583.96,308.8202
2022-05-06 12:30:00,27583.96,28389.28,27389.25,28053.1,876.7607
2022-05-06 12:45:00,28053.1,29521.48,27584.12,28437.03,867.876
2022-05-06 13:00:00,28437.03,28635.05,27825.51,28127.52,641.2678
2022-05-06 13:15:00,28127.52,29236.16,27912.26,28651.02,627.0751
2022-05-06 13:30:00,28651.02,30841.48,28340.5,30194.4,304.8658
2022-05-06 13:45:00,30194.4,30391.23,28930.74,29367.63,365.7329
2022-05-06 14:00:00,29367.63,29616.38,28485.71,28834.76,415.597
2022-05-06 14:15:00,28834.76,28985.29,28323.45,28788.2,847.0376
2022-05-06 14:30:00,28788.2,30005.87,28453.31,29159.75,602.0246
2022-05-06 14:45:00,29159.75,29317.4,27456.32,27700.71,922.7109
2022-05-06 15:00:00,27700.71,29075.29,27506.11,28499.8,541.5198
2022-05-06 15:15:00,28499.8,28811.1,27214.34,27966.19,602.1481
2022-05-06 15:30:00,27966.19,29924.13,27824.5,29690.02,1113.0466
2022-05-06 15:45:00,29690.02,29979.25,27326.45,28047.14,1110.0052
2022-05-06 16:00:00,28047.14,28598.42,26144.94,26779.91,1002.943
2022-05-06 16:15:00,26779.91,27107.51,25873.93,26763.06,376.5989
2022-05-06 16:30:00,26763.06,26937.03,25434.45,26201.64,510.5168
2022-05-06 16:45:00,26201.64,26650.82,25456.56,25963.21,1001.8603
2022-05-06 17:00:00,25963.21,27214.12,25770.52,26744.83,1155.5823
2022-05-06 17:15:00,26744.83,27845.71,26620.45,27124.27,728.8202
2022-05-06 17:30:00,27124.27,27242.48,24485.21,24898.22,465.2793
2022-05-06 17:45:00,24898.22,25625.83,24824.49,25336.54,1125.0324
2022-05-06 18:00:00,25336.54,25649.97,23890.4,24946.48,1379.4932
2022-05-06 18:15:00,24946.48,25118.81,23701.24,24295.47,432.5017
2022-05-06 18:30:00,24295.47,24620.9,22073.8,22611.69,1077.0745
2022-05-06 18:45:00,22611.69,23560.11,22248.4,23053.84,1177.8349
2022-05-06 19:00:00,23053.84,24366.27,22945.88,23960.33,825.7706
2022-05-06 19:15:00,23960.33,26129.05,23379.54,25006.6,942.1452
2022-05-06 19:30:00,25006.6,25980.18,24791.99,25348.11,426.1119
2022-05-06 19:45:00,25348.11,28014.7,25141.72,27325.25,434.8129
2022-05-06 20:00:00,27325.25,28982.81,27055.73,27989.03,1008.8075
2022-05-06 20:15:00,27989.03,28069.72,26910.52,27396.79,333.2072
2022-05-06 20:30:00,27396.79,27690.54,26199.26,26960.31,963.9178
2022-05-06 20:45:00,26960.31,27201.19,24605.58,25126.07,584.873
2022-05-06 21:00:00,25126.07,27284.04,24792.53,26745.03,921.7833
2022-05-06 21:15:00,26745.03,27352.34,26648.4,27034.65,1066.7887
2022-05-06 21:30:00,27034.65,27397.95,25639.51,26669.98,679.3147
2022-05-06 21:45:00,26669.98,27292.31,26580.01,26986.17,1089.4758
2022-05-06 22:00:00,26986.17,27817.16,26588.19,27194.99,744.6333
2022-05-06 22:15:00,27194.99,27621.66,27138.37,27249.51,475.604
2022-05-06 22:30:00,27249.51,28891.18,26911.45,28205.35,1193.1545
2022-05-06 22:45:00,28205.35,28485.35,26827.63,27685.95,913.7455
2022-05-06 23:00:00,27685.95,28081.31,26284.92,27218.35,439.5293
2022-05-06 23:15:00,27218.35,27318.95,25787.4,26084.84,1070.3391
2022-05-06 23:30:00,26084.84,26389.3,24506.32,24912.91,1072.8373
2022-05-06 23:45:00,24912.91,25984.25,24594.61,25624.03,751.5256
2022-05-07 00:00:00,25624.03,27046.11,25520.41,26884.24,810.0234
2022-05-07 00:15:00,26884.24,27213.37,25128.87,25839.79,1021.7351
2022-05-07 00:30:00,25839.79,25972.77,24009.23,24688.05,891.4073
2022-05-07 00:45:00,24688.05,24882.88,23436.29,24255.88,963.1121
2022-05-07 01:00:00,24255.88,24388.3,21518.98,22291.45,528.3989
2022-05-07 01:15:00,22291.45,22324.56,22124.04,22258.38,424.3458
2022-05-07 01:30:00,22258.38,22507.47,21379.79,22139.43,1048.8643
2022-05-07 01:45:00,22139.43,22398.1,20125.54,20789.74,1055.2732
2022-05-07 02:00:00,20789.74,21380.61,20534.15,20831.29,737.0491
2022-05-07 02:15:00,20831.29,21180.46,20711.47,20834.6,534.0693
2022-05-07 02:30:00,20834.6,22486.0,20460.65,21595.19,565.2656
2022-05-07 02:45:00,21595.19,22401.12,21511.19,21734.64,831.0217
2022-05-07 03:00:00,21734.64,21992.77,20379.96,20791.0,862.0403
2022-05-07 03:15:00,20791.0,21299.19,20502.94,20828.78,845.3483
2022-05-07 03:30:00,20828.78,21876.44,20514.3,21223.17,947.1976
2022-05-07 03:45:00,21223.17,21872.11,21136.28,21339.33,702.823
2022-05-07 04:00:00,21339.33,22743.63,21166.34,22330.34,1028.6021
2022-05-07 04:15:00,22330.34,22807.43,20725.33,21515.84,281.7922
2022-05-07 04:30:00,21515.84,21645.71,20390.3,20707.31,823.4461
2022-05-07 04:45:00,20707.31,21311.48,20395.95,20716.27,519.4918
2022-05-07 05:00:00,20716.27,22027.1,20393.39,21204.96,610.6734
2022-05-07 05:15:00,21204.96,22047.89,20986.74,21720.82,1071.9762
2022-05-07 05:30:00,21720.82,22173.73,21657.77,21907.59,821.205
2022-05-07 05:45:00,21907.59,22244.41,20526.68,21407.4,733.2075
2022-05-07 06:00:00,21407.4,22528.77,21282.73,22033.58,1104.4694
2022-05-07 06:15:00,22033.58,22635.19,21860.76,22149.36,674.8842
2022-05-07 06:30:00,22149.36,22799.87,22058.24,22462.66,1094.7478
2022-05-07 06:45:00,22462.66,24012.25,22414.3,23644.34,1121.0548
2022-05-07 07:00:00,23644.34,23772.85,22167.75,22557.53,883.0239
2022-05-07 07:15:00,22557.53,22709.54,21339.02,21628.04,797.894
2022-05-07 07:30:00,21628.04,21796.35,20413.06,20990.48,1220.8814
2022-05-07 07:45:00,20990.48,21979.52,20834.64,21359.82,489.63
2022-05-07 08:00:00,21359.82,21505.53,20878.04,21182.5,420.0709
2022-05-07 08:15:00,21182.5,21270.1,19899.56,20302.55,1142.0363
2022-05-07 08:30:00,20302.55,21836.13,20178.71,21475.89,1167.6906
2022-05-07 08:45:00,21475.89,21736.88,20155.49,20613.82,591.4687
2022-05-07 09:00:00,20613.82,20904.07,18932.77,19425.91,746.0273
2022-05-07 09:15:00,19425.91,20687.71,19286.64,20386.0,1092.1111
2022-05-07 09:30:00,20386.0,20476.89,19299.22,19545.55,1252.44
2022-05-07 09:45:00,19545.55,21439.1,19520.61,21254.47,913.0495
2022-05-07 10:00:00,21254.47,23196.36,21120.21,22458.52,612.3705
2022-05-07 10:15:00,22458.52,23945.1,22374.68,23562.26,816.5205
2022-05-07 10:30:00,23562.26,24939.97,23434.55,24435.07,756.8061
2022-05-07 10:45:00,24435.07,25463.4,24371.09,25321.46,887.6614
2022-05-07 11:00:00,25321.46,25627.09,24635.06,25237.44,1155.6929
2022-05-07 11:15:00,25237.44,26098.68,24924.51,25591.42,402.1399
2022-05-07 11:30:00,25591.42,27494.55,24925.63,26172.64,848.4445
2022-05-07 11:45:00,26172.64,28311.11,26088.04,27951.83,631.154
2022-05-07 12:00:00,27951.83,28096.04,25285.03,26115.7,538.0196
2022-05-07 12:15:00,26115.7,27940.39,25645.35,27207.54,1151.4305
2022-05-07 12:30:00,27207.54,28494.15,26551.64,27543.14,1222.7032
2022-05-07 12:45:00,27543.14,30481.92,27227.69,29319.14,629.1949
2022-05-07 13:00:00,29319.14,29589.79,28140.16,29237.5,1096.9298
2022-05-07 13:15:00,29237.5,29397.18,27857.07,28558.37,1230.4782
2022-05-07 13:30:00,28558.37,31752.36,28218.49,30717.79,760.2169
2022-05-07 13:45:00,30717.79,31877.0,30259.16,30983.02,379.8567
2022-05-07 14:00:00,30983.02,33051.49,30859.48,32664.88,342.1618
2022-05-07 14:15:00,32664.88,33573.49,32307.92,32832.37,533.7334
2022-05-07 14:30:00,32832.37,32912.58,31378.98,31711.4,1215.4834
2022-05-07 14:45:00,31711.4,31928.51,30666.03,31353.56,403.0647
2022-05-07 15:00:00,31353.56,32097.75,31262.72,31519.03,1177.2451
2022-05-07 15:15:00,31519.03,31955.35,29424.64,30182.34,577.9912
2022-05-07 15:30:00,30182.34,30925.07,30117.29,30551.02,797.16
2022-05-07 15:45:00,30551.02,31129.08,28537.1,29780.3,876.638
2022-05-07 16:00:00,29780.3,30618.91,29602.06,30353.57,963.4798
2022-05-07 16:15:00,30353.57,31173.63,30042.97,30604.1,411.1512
2022-05-07 16:30:00,30604.1,31132.9,30422.65,30663.59,1000.4331
2022-05-07 16:45:00,30663.59,30725.14,28888.25,29127.24,851.8247
2022-05-07 17:00:00,29127.24,29585.71,29004.94,29187.58,402.8856
2022-05-07 17:15:00,29187.58,29748.52,28430.87,29113.95,631.6016
2022-05-07 17:30:00,29113.95,29648.55,26344.31,27085.76,581.928
2022-05-07 17:45:00,27085.76,28633.7,26826.28,27752.36,362.5308
2022-05-07 18:00:00,27752.36,27951.29,26356.5,26703.8,586.804
2022-05-07 18:15:00,26703.8,27656.06,26379.57,27044.42,828.0685
2022-05-07 18:30:00,27044.42,27409.63,26880.92,27090.9,570.8248
2022-05-07 18:45:00,27090.9,27590.84,25159.93,26247.34,745.9598
2022-05-07 19:00:00,26247.34,26509.3,24379.98,24747.43,989.2299
2022-05-07 19:15:00,24747.43,25622.01,24688.77,25391.09,443.7153
2022-05-07 19:30:00,25391.09,26433.29,25328.86,26206.15,658.96
2022-05-07 19:45:00,26206.15,27092.17,25988.97,26633.3,1014.565
2022-05-07 20:00:00,26633.3,28226.08,26311.59,27626.28,996.6246
2022-05-07 20:15:00,27626.28,27879.7,24159.78,24751.64,1810.3439
2022-05-07 20:30:00,24751.64,25063.53,22506.38,23396.32,1525.4187
2022-05-07 20:45:00,23396.32,24768.07,23196.24,24038.36,749.472
2022-05-07 21:00:00,24038.36,24639.62,22976.05,24035.52,846.0049
2022-05-07 21:15:00,24035.52,24509.13,21702.47,22789.95,539.86
2022-05-07 21:30:00,22789.95,23374.57,22495.61,22802.06,660.832
2022-05-07 21:45:00,22802.06,23591.52,21110.72,22057.9,911.7738
2022-05-07 22:00:00,22057.9,23350.44,21913.22,23127.49,784.8709
2022-05-07 22:15:00,23127.49,25571.66,22757.66,24718.54,1508.0715
2022-05-07 22:30:00,24718.54,26306.78,24077.17,25374.22,1052.0436
2022-05-07 22:45:00,25374.22,27690.01,25117.22,26533.91,1562.6093
2022-05-07 23:00:00,26533.91,27043.04,24690.64,26433.89,822.7866
2022-05-07 23:15:00,26433.89,26606.82,24391.09,25746.12,708.8462
2022-05-07 23:30:00,25746.12,27677.12,25306.8,26261.37,837.8593
2022-05-07 23:45:00,26261.37,26654.06,24799.82,25576.0,670.2024
2022-05-08 00:00:00,25576.0,25654.44,25066.48,25281.16,434.5396
2022-05-08 00:15:00,25281.16,25559.46,24315.96,24920.19,831.0594
2022-05-08 00:30:00,24920.19,25177.1,24242.89,24711.76,1057.3495
2022-05-08 00:45:00,24711.76,26194.98,24326.21,25182.51,553.0925
2022-05-08 01:00:00,25182.51,25470.06,22356.81,23276.52,826.331
2022-05-08 01:15:00,23276.52,23866.49,22272.39,22948.86,796.9299
2022-05-08 01:30:00,22948.86,26084.3,22436.52,25101.33,480.1048
2022-05-08 01:45:00,25101.33,25201.31,23881.07,24588.68,714.4342
2022-05-08 02:00:00,24588.68,24792.06,23293.76,23558.2,1441.689
2022-05-08 02:15:00,23558.2,23886.48,22128.74,23199.26,1245.4031
2022-05-08 02:30:00,23199.26,23343.84,22885.81,23059.27,524.9826
2022-05-08 02:45:00,23059.27,23362.77,21818.67,22470.9,530.7843
2022-05-08 03:00:00,22470.9,23431.57,22124.59,22803.29,679.1499
2022-05-08 03:15:00,22803.29,23209.95,21370.02,22111.43,503.1869
2022-05-08 03:30:00,22111.43,22148.11,21801.43,22001.3,1173.0543
2022-05-08 03:45:00,22001.3,23524.88,21911.03,23222.59,1093.246
2022-05-08 04:00:00,23222.59,23693.84,21518.3,22504.05,545.0235
2022-05-08 04:15:00,22504.05,22571.21,21448.0,21850.94,982.0439
